03.03.2008	4.3830	2.8083	3.0144	3.6110	3.5480	5.8200	5.8330	10.5890	11.2760	6.8050	7.9784	12.9632	10.8900	19.2400	0	0	0.0000
04.03.2008	4.3910	2.8083	3.0081	3.5920	3.5710	5.8900	5.8040	10.6220	11.3600	6.7980	7.9708	12.9724	10.8900	19.2400	0	0	0.0000
05.03.2008	4.4010	2.8050	3.0000	3.6960	3.6510	6.0100	5.8900	10.6240	11.3320	6.7990	8.0124	11.6424	10.8900	16.9700	0	0	0.0000
06.03.2008	4.4290	2.8033	2.9900	3.6740	3.5670	6.0100	5.9070	10.6560	11.3700	6.8140	8.0036	11.6088	10.8900	16.9700	0	0	0.0000
07.03.2008	4.4970	2.8150	2.9388	3.6690	3.4740	5.9900	5.8990	10.7150	11.5130	6.8420	8.0016	11.5716	10.8900	16.9700	0	0	0.0000
10.03.2008	4.5580	2.8217	2.9013	3.5660	3.3900	5.9500	5.8730	10.7760	11.5310	6.8420	7.9604	11.5380	10.8900	16.9700	0	0	0.0000
11.03.2008	4.5970	2.8217	2.8675	3.6570	3.5870	6.1900	5.9880	10.8650	11.5690	6.8420	7.9968	11.6168	10.8900	16.9700	0	0	0.0000
12.03.2008	4.6050	2.8217	2.8500	3.6520	3.4610	6.0900	6.0070	10.9220	11.6200	6.8220	7.9948	11.3744	10.8900	16.6500	0	0	0.0000
13.03.2008	4.6060	2.8217	2.8000	3.6460	3.4680	6.1700	6.0260	11.0790	11.8370	6.8490	7.9924	11.3772	10.8900	16.6500	0	0	0.0000
14.03.2008	4.6170	2.8067	2.7638	3.6330	3.3000	6.0800	6.0320	11.0270	11.8200	6.8560	7.9872	11.3100	10.8900	16.6500	0	0	0.0000
17.03.2008	4.6520	2.8133	2.5788	3.5720	3.1740	6.0300	5.9770	11.1480	11.8860	6.8840	7.9628	11.2596	10.8900	16.6500	0	0	0.0000
18.03.2008	4.6540	2.8183	2.5419	3.6790	3.3220	6.1900	6.0790	11.0970	11.8720	6.8290	8.0056	11.3188	10.8900	16.6500	0	0	0.0000
19.03.2008	4.6640	2.8283	2.5988	3.7030	3.2490	6.1200	6.1340	10.9830	11.8770	6.8100	8.0152	11.2116	10.8900	16.5200	0	0	0.0000
20.03.2008	4.6740	2.8367	2.6063	3.7410	3.2300	6.1400	6.1740	11.0040	11.9080	6.8050	8.0304	11.2040	10.8900	16.5200	0	0	0.0000
21.03.2008	4.6740	2.8367	2.6063	3.7410	3.2300	6.1400	6.1740	11.0040	11.9080	6.8050	8.0304	11.2040	10.8900	16.5200	0	0	0.0000
24.03.2008	4.6740	2.8367	2.6063	3.7410	3.4570	6.3000	6.1730	10.9170	11.9190	6.8140	8.0304	11.2948	10.8900	16.5200	0	0	0.0000
25.03.2008	4.6990	2.8383	2.6550	3.8930	3.4680	6.2600	6.2820	10.8050	11.8360	6.8080	8.0912	11.2992	10.8900	16.5200	0	0	0.0000
26.03.2008	4.7180	2.8467	2.6713	3.8920	3.4500	6.2300	6.2940	10.7920	11.7520	6.8230	8.0908	11.6160	10.8900	17.0600	0	0	0.0000
27.03.2008	4.7280	2.8667	2.6963	3.8880	3.4820	6.2600	6.2920	10.7740	11.7160	6.8360	8.0892	11.6288	10.8900	17.0600	0	0	0.0000
28.03.2008	4.7310	2.8850	2.6975	3.9040	3.4390	6.2100	6.3010	10.7680	11.6660	6.8420	8.0956	11.6116	10.8900	17.0600	0	0	0.0000
31.03.2008	4.7270	2.8850	2.6881	3.8500	3.3860	6.1800	6.3250	10.9230	11.7480	6.8630	7.8520	11.5904	10.5200	17.0600	0	0	0.0000
01.04.2008	4.7310	2.9000	2.6838	3.9260	3.5470	6.3000	6.3930	10.8920	11.7060	6.8710	7.8824	11.6548	10.5200	17.0600	0	0	0.0000
02.04.2008	4.7360	2.9000	2.7000	3.9540	3.6200	6.3100	6.4180	10.7980	11.6360	6.8590	7.8936	13.8440	10.5200	20.6600	0	0	0.0000
03.04.2008	4.7410	2.8983	2.7275	3.9300	3.6380	6.3100	6.3820	10.7390	11.5380	6.8400	7.8840	13.8512	10.5200	20.6600	0	0	0.0000
04.04.2008	4.7410	2.8967	2.7275	3.9030	3.5320	6.1800	6.3190	10.6140	11.3380	6.8010	7.8732	13.8088	10.5200	20.6600	0	0	0.0000
07.04.2008	4.7420	2.8883	2.7100	3.9620	3.6330	6.2200	6.3470	10.5040	11.1760	6.7940	7.8968	13.8492	10.5200	20.6600	0	0	0.0000
08.04.2008	4.7420	2.8650	2.7100	3.9700	3.6290	6.2000	6.3260	10.5230	11.1800	6.7870	7.9000	13.8476	10.5200	20.6600	0	0	0.0000
09.04.2008	4.7440	2.8450	2.7156	3.9590	3.5160	6.1200	6.3150	10.5410	11.2150	6.7710	7.8956	13.6884	10.5200	20.4700	0	0	0.0000
10.04.2008	4.7440	2.8233	2.7100	3.9210	3.5920	6.1800	6.2870	10.6050	11.2530	6.7630	7.8804	13.7188	10.5200	20.4700	0	0	0.0000
11.04.2008	4.7470	2.8133	2.7131	3.8470	3.5240	6.1300	6.2340	10.5950	11.1860	6.7420	7.8508	13.6916	10.5200	20.4700	0	0	0.0000
14.04.2008	4.7530	2.8050	2.7088	3.8510	3.5440	6.1400	6.2410	10.5970	11.2090	6.7400	7.8524	13.6996	10.5200	20.4700	0	0	0.0000
15.04.2008	4.7640	2.8108	2.7159	3.9200	3.6020	6.2000	6.3010	10.5750	11.2560	6.7480	7.8800	13.7228	10.5200	20.4700	0	0	0.0000
16.04.2008	4.7740	2.8117	2.7338	4.0230	3.7610	6.3100	6.3600	10.5240	11.1910	6.7520	7.9212	13.8764	10.5200	20.6200	0	0	0.0000
17.04.2008	4.7840	2.8300	2.8175	4.0860	3.8220	6.3600	6.4120	10.5030	11.1350	6.7770	7.9464	13.9008	10.5200	20.6200	0	0	0.0000
18.04.2008	4.7940	2.8483	2.9075	4.1740	3.8690	6.3400	6.4720	10.3410	11.0520	6.7920	7.9816	13.9196	10.5200	20.6200	0	0	0.0000
21.04.2008	4.8050	2.8533	2.9200	4.1210	3.8440	6.2900	6.4160	10.2980	10.9980	6.8010	7.9604	13.9096	10.5200	20.6200	0	0	0.0000
22.04.2008	4.8200	2.8617	2.9200	4.1900	3.8750	6.2800	6.4510	10.2640	10.9520	6.8180	7.9880	13.9220	10.5200	20.6200	0	0	0.0000
23.04.2008	4.8290	2.8633	2.9200	4.1540	3.7330	6.2600	6.4180	10.2470	10.8170	6.8270	7.9736	14.0032	10.5200	20.8500	0	0	0.0000
24.04.2008	4.8370	2.8417	2.9069	4.1910	3.5810	6.3600	6.4190	10.2530	10.8230	6.8570	7.9884	13.9424	10.5200	20.8500	0	0	0.0000
25.04.2008	4.8470	2.8417	2.9125	4.1690	3.6360	6.3900	6.3900	10.2260	10.8080	6.8820	7.9796	13.9644	10.5200	20.8500	0	0	0.0000
28.04.2008	4.8480	2.8333	2.8994	4.1670	3.5910	6.3200	6.3560	10.1920	10.7350	6.8690	7.9788	13.9464	10.5200	20.8500	0	0	0.0000
29.04.2008	4.8570	2.8183	2.8728	4.1000	3.5820	6.2900	6.2810	10.1850	10.6800	6.8550	7.9520	13.9428	10.5200	20.8500	0	0	0.0000
30.04.2008	4.8570	2.8083	2.8500	4.0910	3.5480	6.2400	6.3100	10.1420	10.7150	6.8260	8.3744	13.9832	11.2300	20.9400	0	0	0.0000
01.05.2008	4.8570	2.8050	2.7844	4.1010	3.5650	6.2200	6.3110	10.1010	10.7180	6.7690	8.3784	13.9900	11.2300	20.9400	0	0	0.0000
02.05.2008	4.8550	2.8050	2.7700	4.1880	3.6650	6.2700	6.3430	10.0210	10.5980	6.7830	8.4132	14.0300	11.2300	20.9400	0	0	0.0000
05.05.2008	4.8570	2.8050	2.7700	4.1880	3.6510	6.2500	6.3140	10.0170	10.5940	6.7850	8.4132	14.0244	11.2300	20.9400	0	0	0.0000
06.05.2008	4.8570	2.8000	2.7575	4.1070	3.6730	6.2800	6.2400	10.0800	10.5460	6.7940	8.3808	14.0332	11.2300	20.9400	0	0	0.0000
07.05.2008	4.8560	2.8000	2.7344	4.1260	3.6320	6.2400	6.2350	10.0690	10.5330	6.8140	8.3884	14.0768	11.2300	21.0400	0	0	0.0000
08.05.2008	4.8550	2.7883	2.7156	4.0270	3.5430	6.1800	6.1620	10.0980	10.5310	6.8170	8.3488	14.0412	11.2300	21.0400	0	0	0.0000
09.05.2008	4.8550	2.7750	2.6850	3.9710	3.5100	6.1400	6.1210	10.1350	10.5350	6.8190	8.3264	14.0280	11.2300	21.0400	0	0	0.0000
12.05.2008	4.8570	2.7700	2.6781	4.0170	3.5260	6.1600	6.1540	10.1580	10.5460	6.8230	8.3448	14.0344	11.2300	21.0400	0	0	0.0000
13.05.2008	4.8560	2.7700	2.6756	4.1110	3.6990	6.2900	6.2070	10.1820	10.5340	6.8550	8.3824	14.1036	11.2300	21.0400	0	0	0.0000
14.05.2008	4.8590	2.7783	2.7200	4.1950	3.7320	6.3200	6.2560	10.1260	10.4920	6.8760	8.4160	14.2668	11.2300	21.2900	0	0	0.0000
15.05.2008	4.8600	2.7817	2.7188	4.2550	3.6270	6.2300	6.2980	10.0650	10.5230	6.8550	8.4400	14.2248	11.2300	21.2900	0	0	0.0000
16.05.2008	4.8590	2.7783	2.6950	4.1990	3.6360	6.2300	6.2570	10.0180	10.4560	6.8130	8.4176	14.2284	11.2300	21.2900	0	0	0.0000
19.05.2008	4.8580	2.7767	2.6775	4.2430	3.6130	6.2100	6.2940	9.9650	10.3890	6.7970	8.4352	14.2192	11.2300	21.2900	0	0	0.0000
20.05.2008	4.8560	2.7725	2.6575	4.2090	3.5380	6.1400	6.2590	9.9610	10.3490	6.7920	8.4216	14.1892	11.2300	21.2900	0	0	0.0000
21.05.2008	4.8580	2.7783	2.6381	4.2810	3.6070	6.2000	6.3180	9.9920	10.2690	6.7930	8.4504	14.0488	11.2300	21.0100	0	0	0.0000
22.05.2008	4.8550	2.7783	2.6381	4.3260	3.7360	6.3200	6.3700	10.0590	10.3500	6.8360	8.4684	14.1004	11.2300	21.0100	0	0	0.0000
23.05.2008	4.8570	2.7750	2.6456	4.3000	3.6400	6.2400	6.3670	10.0650	10.3960	6.8410	8.4580	14.0620	11.2300	21.0100	0	0	0.0000
26.05.2008	4.8570	2.7750	2.6456	4.3000	3.6390	6.2400	6.3910	10.0700	10.4040	6.8410	8.4580	14.0616	11.2300	21.0100	0	0	0.0000
27.05.2008	4.8570	2.7742	2.6444	4.3420	3.7320	6.3400	6.4120	10.1780	10.4520	6.8610	8.4748	14.0988	11.2300	21.0100	0	0	0.0000
28.05.2008	4.8570	2.7692	2.6494	4.3800	3.8370	6.4200	6.4380	10.1670	10.4480	6.8900	8.4900	14.1468	11.2300	21.0200	0	0	0.0000
29.05.2008	4.8600	2.7767	2.6819	4.4790	3.9050	6.4700	6.5220	10.1780	10.4640	6.9180	8.5296	14.1740	11.2300	21.0200	0	0	0.0000
30.05.2008	4.8640	2.7775	2.6806	4.4460	3.9520	6.4300	6.4840	10.1680	10.5330	6.8610	8.6904	14.1928	11.5200	21.0200	0	0	0.0000
02.06.2008	4.8650	2.7750	2.6763	4.3840	3.8270	6.3500	6.4270	10.1760	11.0510	6.8400	8.6656	14.1428	11.5200	21.0200	0	0	0.0000
03.06.2008	4.8640	2.7750	2.6731	4.4680	3.7310	6.2800	6.5100	10.2010	11.1710	6.8280	8.6992	14.1044	11.5200	21.0200	0	0	0.0000
04.06.2008	4.8640	2.7750	2.6719	4.4040	3.7450	6.3200	6.4590	10.2370	11.2020	6.8320	8.6736	13.9840	11.5200	20.8100	0	0	0.0000
05.06.2008	4.8660	2.7717	2.6769	4.5540	3.8350	6.3800	6.6110	10.1570	11.2210	6.8510	8.7336	14.0200	11.5200	20.8100	0	0	0.0000
06.06.2008	4.9670	2.8267	2.6956	4.5560	3.7280	6.2900	6.6420	10.1200	11.2070	6.8400	8.7344	13.9772	11.5200	20.8100	0	0	0.0000
09.06.2008	4.9610	2.8533	2.6913	4.6830	3.8830	6.4000	6.7650	10.1810	11.2610	6.8660	8.7852	14.0392	11.5200	20.8100	0	0	0.0000
10.06.2008	4.9600	2.8767	2.7863	4.7010	4.0250	6.5400	6.7440	10.2370	11.4270	6.9160	8.7924	14.0960	11.5200	20.8100	0	0	0.0000
11.06.2008	4.9590	2.8833	2.7881	4.6910	3.9740	6.5100	6.7060	10.2510	11.4400	6.9210	8.7884	13.6976	11.5200	20.1800	0	0	0.0000
12.06.2008	4.9580	2.8942	2.7763	4.7560	4.1420	6.6500	6.7590	10.2920	11.4530	6.9870	8.8144	13.7648	11.5200	20.1800	0	0	0.0000
13.06.2008	4.9610	2.9058	2.8138	4.8460	4.2070	6.6900	6.8200	10.3030	11.4640	7.0150	8.8504	13.7908	11.5200	20.1800	0	0	0.0000
16.06.2008	4.9600	2.9158	2.8125	4.8700	4.1980	6.6700	6.8490	10.2660	11.4300	7.0330	8.8600	13.7872	11.5200	20.1800	0	0	0.0000
17.06.2008	4.9610	2.9192	2.8088	4.8300	4.1490	6.6300	6.8020	10.2420	11.4020	7.0310	8.8440	13.7676	11.5200	20.1800	0	0	0.0000
18.06.2008	4.9620	2.9208	2.8025	4.8260	4.0560	6.5700	6.8070	10.2870	11.4310	7.0090	8.8424	13.7484	11.5200	20.2100	0	0	0.0000
19.06.2008	4.9610	2.8567	2.8013	4.9010	4.1370	6.6400	6.8700	10.3580	11.5060	7.0440	8.8724	13.7808	11.5200	20.2100	0	0	0.0000
20.06.2008	4.9590	2.8200	2.8019	4.8200	4.0440	6.5900	6.8230	10.4360	11.6190	7.0710	8.8400	13.7436	11.5200	20.2100	0	0	0.0000
23.06.2008	4.9580	2.8117	2.8044	4.7800	4.0940	6.6400	6.7970	10.5420	11.6770	7.0840	8.8240	13.7636	11.5200	20.2100	0	0	0.0000
24.06.2008	4.9580	2.8100	2.8094	4.7640	4.0060	6.5900	6.7980	10.7050	11.8820	7.1090	8.8176	13.7284	11.5200	20.2100	0	0	0.0000
25.06.2008	4.9580	2.8067	2.8081	4.7790	4.0160	6.6000	6.8130	10.7210	12.1110	7.1330	8.8236	13.5944	11.5200	19.9800	0	0	0.0000
26.06.2008	4.9550	2.7950	2.8006	4.6720	3.8900	6.5600	6.7520	10.8380	12.1630	7.1880	8.7808	13.5440	11.5200	19.9800	0	0	0.0000
27.06.2008	4.9470	2.7883	2.7913	4.6680	3.8500	6.5500	6.7580	10.9400	12.4440	7.2120	8.7792	13.5280	11.5200	19.9800	0	0	0.0000
30.06.2008	4.9470	2.7900	2.7831	4.7950	3.8360	6.6200	6.9150	10.8730	12.3420	7.2100	8.1160	13.5224	10.3300	19.9800	0	0	0.0000
01.07.2008	4.9550	2.7900	2.7875	4.8070	3.8410	6.6500	6.9230	10.9990	12.4360	7.2600	8.1208	13.5244	10.3300	19.9800	0	0	0.0000
02.07.2008	4.9560	2.7883	2.7913	4.8460	3.8050	6.6200	6.9830	11.0020	12.5030	7.2540	8.1364	14.0560	10.3300	20.8900	0	0	0.0000
03.07.2008	4.9660	2.7983	2.7913	4.7270	3.7960	6.6300	6.8900	11.0920	13.0130	7.2610	8.0888	14.0524	10.3300	20.8900	0	0	0.0000
04.07.2008	4.9590	2.8000	2.7894	4.6450	3.7960	6.6300	6.8320	11.0940	13.0030	7.2610	8.0560	14.0524	10.3300	20.8900	0	0	0.0000
07.07.2008	4.9600	2.8033	2.7913	4.5780	3.7330	6.5800	6.7800	11.1600	13.0550	7.2370	8.0292	14.0272	10.3300	20.8900	0	0	0.0000
08.07.2008	4.9620	2.8050	2.7900	4.5690	3.6870	6.5800	6.7850	11.2200	13.1480	7.2470	8.0256	14.0088	10.3300	20.8900	0	0	0.0000
09.07.2008	4.9620	2.8017	2.7919	4.5770	3.6340	6.5500	6.8020	11.1230	13.0560	7.2120	8.0288	13.8196	10.3300	20.6100	0	0	0.0000
10.07.2008	4.9630	2.8000	2.7881	4.5600	3.6170	6.5500	6.7970	11.1880	13.1230	7.2240	8.0220	13.8128	10.3300	20.6100	0	0	0.0000
11.07.2008	4.9630	2.8000	2.7906	4.5980	3.7850	6.7200	6.8160	11.3310	13.0930	7.2550	8.0372	13.8800	10.3300	20.6100	0	0	0.0000
14.07.2008	4.9620	2.8017	2.7906	4.5620	3.7100	6.6500	6.7880	11.2470	13.0620	7.2410	8.0228	13.8500	10.3300	20.6100	0	0	0.0000
15.07.2008	4.9610	2.8017	2.7894	4.5330	3.6460	6.6600	6.7730	11.3570	13.1320	7.2660	8.0112	13.8244	10.3300	20.6100	0	0	0.0000
16.07.2008	4.9570	2.8000	2.7850	4.5710	3.7210	6.7700	6.8080	11.3780	13.1660	7.2640	8.0264	13.8604	10.3300	20.6200	0	0	0.0000
17.07.2008	4.9580	2.7950	2.7863	4.6140	3.8530	6.8800	6.8490	11.2890	13.1670	7.2470	8.0436	13.9132	10.3300	20.6200	0	0	0.0000
18.07.2008	4.9570	2.7867	2.7906	4.7660	3.9110	6.9200	6.9720	11.2160	13.1560	7.2450	8.1044	13.9364	10.3300	20.6200	0	0	0.0000
21.07.2008	4.9600	2.7833	2.7994	4.8350	3.9020	6.9100	7.0440	11.1330	12.9940	7.2280	8.1320	13.9328	10.3300	20.6200	0	0	0.0000
22.07.2008	4.9610	2.7783	2.7963	4.8200	3.9470	6.9500	7.0400	11.1910	13.0060	7.2350	8.1260	13.9508	10.3300	20.6200	0	0	0.0000
23.07.2008	4.9630	2.7767	2.8000	4.8390	4.0170	6.9900	7.0470	11.1170	12.9130	7.2170	8.1336	14.4048	10.3300	21.3300	0	0	0.0000
24.07.2008	4.9620	2.7683	2.7950	4.7030	3.8510	6.8600	6.9370	11.1310	12.9070	7.2100	8.0792	14.3384	10.3300	21.3300	0	0	0.0000
25.07.2008	4.9620	2.7642	2.7931	4.7260	3.9410	6.9500	6.9490	11.1810	12.9490	7.2260	8.0884	14.3744	10.3300	21.3300	0	0	0.0000
28.07.2008	4.9620	2.7642	2.7963	4.6380	3.8340	6.8700	6.8880	11.2640	12.9320	7.2110	8.0532	14.3316	10.3300	21.3300	0	0	0.0000
29.07.2008	4.9610	2.7608	2.7988	4.5900	3.8690	6.8900	6.8570	11.3250	12.9570	7.2060	8.0340	14.3456	10.3300	21.3300	0	0	0.0000
30.07.2008	4.9630	2.7583	2.8006	4.5340	3.8790	6.9100	6.7910	11.3190	12.9950	7.1870	8.0116	14.3136	10.3300	21.2700	0	0	0.0000
31.07.2008	4.9680	2.7558	2.7913	4.4740	3.7350	6.8600	6.7830	11.4240	13.0460	7.1980	7.8496	14.2560	10.1000	21.2700	0	0	0.0000
01.08.2008	4.9680	2.7550	2.7944	4.4920	3.7020	6.8300	6.7950	11.5170	13.3880	7.2050	7.8568	14.2428	10.1000	21.2700	0	0	0.0000
04.08.2008	4.9700	2.7533	2.7981	4.4590	3.7270	6.8500	6.7860	11.5570	13.4300	7.2150	7.8436	14.2528	10.1000	21.2700	0	0	0.0000
05.08.2008	4.9680	2.7521	2.8019	4.4450	3.7530	6.8800	6.7680	11.5530	13.4130	7.2120	7.8380	14.2632	10.1000	21.2700	0	0	0.0000
06.08.2008	4.9670	2.7517	2.8025	4.4420	3.7890	6.9200	6.7650	11.5260	13.3710	7.2200	7.8368	14.3256	10.1000	21.3500	0	0	0.0000
07.08.2008	4.9680	2.7500	2.8025	4.3160	3.6430	6.8000	6.6550	11.4890	13.3680	7.2160	7.7864	14.2672	10.1000	21.3500	0	0	0.0000
08.08.2008	4.9660	2.7483	2.8038	4.2940	3.6900	6.8200	6.6180	11.5140	13.3390	7.2560	7.7776	14.2860	10.1000	21.3500	0	0	0.0000
11.08.2008	4.9650	2.7467	2.8038	4.3190	3.7450	6.8800	6.6440	11.4960	13.3190	7.2470	7.7876	14.3080	10.1000	21.3500	0	0	0.0000
12.08.2008	4.9660	2.7483	2.8044	4.2750	3.6380	6.8000	6.6110	11.4390	13.1400	7.2270	7.7700	14.2652	10.1000	21.3500	0	0	0.0000
13.08.2008	4.9650	2.7458	2.8044	4.2410	3.6790	6.8400	6.5720	11.4510	13.1580	7.2250	7.7564	14.2456	10.1000	21.2900	0	0	0.0000
14.08.2008	4.9640	2.7467	2.8069	4.2580	3.6110	6.7900	6.5730	11.4230	13.1910	7.2160	7.7632	14.2184	10.1000	21.2900	0	0	0.0000
15.08.2008	4.9660	2.7467	2.8088	4.2260	3.5750	6.7600	6.5400	11.3880	13.1420	7.1990	7.7504	14.2040	10.1000	21.2900	0	0	0.0000
18.08.2008	4.9630	2.7483	2.8100	4.1990	3.5360	6.7300	6.5230	11.3990	13.0940	7.2000	7.7396	14.1884	10.1000	21.2900	0	0	0.0000
19.08.2008	4.9630	2.7417	2.8113	4.2000	3.5450	6.7600	6.5380	11.4650	13.1560	7.2140	7.7400	14.1920	10.1000	21.2900	0	0	0.0000
20.08.2008	4.9640	2.7483	2.8119	4.1870	3.4870	6.7300	6.5320	11.4820	13.1560	7.2080	7.7348	16.1488	10.1000	24.5900	0	0	0.0000
21.08.2008	4.9630	2.7483	2.8106	4.2590	3.5420	6.7900	6.5920	11.5280	13.2020	7.2260	7.7636	16.1708	10.1000	24.5900	0	0	0.0000
22.08.2008	4.9640	2.7483	2.8100	4.3170	3.6010	6.8400	6.6550	11.5360	13.2640	7.2250	7.7868	16.1944	10.1000	24.5900	0	0	0.0000
25.08.2008	4.9650	2.7483	2.8100	4.3170	3.5010	6.7700	6.5860	11.5220	13.2680	7.2180	7.7868	16.1544	10.1000	24.5900	0	0	0.0000
26.08.2008	4.9650	2.7458	2.8094	4.1900	3.5080	6.7900	6.5520	11.5210	13.2730	7.2210	7.7360	16.1572	10.1000	24.5900	0	0	0.0000
27.08.2008	4.9640	2.7425	2.8100	4.2750	3.4860	6.7700	6.6240	11.5160	13.2840	7.2150	7.7700	16.2324	10.1000	24.7300	0	0	0.0000
28.08.2008	4.9620	2.7483	2.8100	4.3010	3.5220	6.8000	6.6810	11.5060	13.3150	7.1920	7.7804	16.2468	10.1000	24.7300	0	0	0.0000
29.08.2008	4.9630	2.7450	2.8106	4.3000	3.5360	6.8110	6.6590	11.4980	13.2760	7.1800	7.7380	16.2524	10.0300	24.7300	0	0	0.0000
01.09.2008	4.9610	2.7417	2.8100	4.2300	3.6320	6.8200	6.5940	11.5780	13.3100	7.1800	7.7100	16.2908	10.0300	24.7300	0	0	0.0000
02.09.2008	4.9610	2.7433	2.8131	4.2560	3.5390	6.7700	6.6350	11.5560	13.2780	7.1780	7.7204	16.2536	10.0300	24.7300	0	0	0.0000
03.09.2008	4.9600	2.7333	2.8138	4.2370	3.4870	6.7300	6.6360	11.5630	13.2970	7.1870	7.7128	16.1548	10.0300	24.6000	0	0	0.0000
04.09.2008	4.9610	2.7375	2.8150	4.1590	3.4330	6.7000	6.6210	11.5830	13.2720	7.2080	7.6816	16.1332	10.0300	24.6000	0	0	0.0000
05.09.2008	4.9600	2.7300	2.8144	4.0760	3.4820	6.7300	6.5720	11.6160	13.3480	7.2320	7.6484	16.1528	10.0300	24.6000	0	0	0.0000
08.09.2008	4.9590	2.7325	2.8169	4.1600	3.5150	6.7500	6.6400	11.5560	13.3150	7.2140	7.6820	16.1660	10.0300	24.6000	0	0	0.0000
09.09.2008	4.9580	2.7317	2.8181	4.1280	3.4450	6.7100	6.6510	11.5620	13.3710	7.2310	7.6692	16.1380	10.0300	24.6000	0	0	0.0000
10.09.2008	4.9590	2.7317	2.8188	4.1480	3.4840	6.8000	6.7020	11.6150	13.4090	7.2460	7.6772	15.6556	10.0300	23.7700	0	0	0.0000
11.09.2008	4.9580	2.7283	2.8188	4.1760	3.4630	6.8800	6.7480	11.6530	13.3250	7.3040	7.6884	15.6472	10.0300	23.7700	0	0	0.0000
12.09.2008	4.9580	2.7300	2.8188	4.2780	3.5490	7.0200	6.8200	11.6490	13.3380	7.3520	7.7292	15.6816	10.0300	23.7700	0	0	0.0000
15.09.2008	4.9640	2.7183	2.8163	4.1180	3.2250	7.1200	6.8100	11.8210	13.5590	7.5480	7.6652	15.5520	10.0300	23.7700	0	0	0.0000
16.09.2008	4.9690	2.7325	2.8763	4.1080	3.2810	7.3900	6.8490	12.1100	14.0460	7.7560	7.6612	15.5744	10.0300	23.7700	0	0	0.0000
17.09.2008	4.9730	2.7583	3.0625	4.1140	3.1230	7.4000	6.9450	12.2930	14.1780	7.8960	7.6636	14.6352	10.0300	22.3100	0	0	0.0000
18.09.2008	4.9910	2.7800	3.2038	4.1700	3.1180	7.5300	7.0640	12.4850	14.7990	7.8480	7.6860	14.6332	10.0300	22.3100	0	0	0.0000
19.09.2008	5.0050	2.7933	3.2100	4.4120	3.5610	7.6800	7.2540	12.3190	14.4110	7.6630	7.7828	14.8104	10.0300	22.3100	0	0	0.0000
22.09.2008	5.0290	2.8000	3.1975	4.4340	3.6010	7.6600	7.3110	12.3630	14.4340	7.6800	7.7916	14.8264	10.0300	22.3100	0	0	0.0000
23.09.2008	5.0550	2.8083	3.2113	4.3980	3.5830	7.7500	7.3260	12.5250	14.7310	7.7700	7.7772	14.8192	10.0300	22.3100	0	0	0.0000
24.09.2008	5.0660	2.8167	3.4763	4.3050	3.4580	7.7600	7.2740	12.6840	14.8860	7.8200	7.7400	15.1112	10.0300	22.8800	0	0	0.0000
25.09.2008	5.1190	2.8500	3.7688	4.3730	3.5940	7.9700	7.3510	13.0020	15.7230	7.8690	7.7672	15.1656	10.0300	22.8800	0	0	0.0000
26.09.2008	5.1420	2.8550	3.7619	4.2800	3.5480	8.1100	7.2940	13.2710	15.8560	7.9200	7.7300	15.1472	10.0300	22.8800	0	0	0.0000
29.09.2008	5.2370	2.9300	3.8825	4.1200	3.2840	7.9000	7.1810	13.4810	16.2620	8.0490	7.6660	15.0416	10.0300	22.8800	0	0	0.0000
30.09.2008	5.2770	2.9550	4.0525	4.2090	3.4880	8.0700	7.3520	13.9290	16.7840	8.1650	7.2696	15.1232	9.3100	22.8800	0	0	0.0000
01.10.2008	5.2910	2.9775	4.1500	4.1460	3.4060	8.0500	7.3900	14.1150	16.6140	8.1740	7.2444	14.8024	9.3100	22.4000	0	0	0.0000
02.10.2008	5.3300	2.9950	4.2075	4.0650	3.2320	8.1700	7.3970	14.6970	16.9480	8.2800	7.2120	14.7328	9.3100	22.4000	0	0	0.0000
03.10.2008	5.3390	3.0217	4.3338	4.0540	3.2140	8.2000	7.4420	14.9090	17.3850	8.3220	7.2076	14.7256	9.3100	22.4000	0	0	0.0000
06.10.2008	5.3450	3.0417	4.2888	3.8440	2.9380	8.1300	7.3590	15.4810	18.2730	8.6640	7.1236	14.6152	9.3100	22.4000	0	0	0.0000
07.10.2008	5.3770	3.0550	4.3200	3.9080	3.0190	8.3000	7.4720	15.6730	18.6280	8.7510	7.1492	14.6476	9.3100	22.4000	0	0	0.0000
08.10.2008	5.3930	3.0867	4.5238	3.9170	3.3360	8.6100	7.5810	16.2480	19.2050	9.1000	7.1528	12.7344	9.3100	19.0000	0	0	0.0000
09.10.2008	5.3930	3.1000	4.7500	3.9900	3.4740	8.8200	7.7770	16.7560	19.8760	9.3740	7.1820	12.7896	9.3100	19.0000	0	0	0.0000
10.10.2008	5.3810	3.1267	4.8188	4.0620	3.4330	9.2500	8.0010	18.1160	21.5320	10.2360	7.2108	12.7732	9.3100	19.0000	0	0	0.0000
13.10.2008	5.3180	3.1200	4.7525	4.1870	3.4310	9.2500	8.3390	18.1240	21.2290	10.2360	7.2608	12.7724	9.3100	19.0000	0	0	0.0000
14.10.2008	5.2350	3.1000	4.6350	4.2110	3.6190	9.1500	8.4350	17.4380	21.2910	9.5490	7.2704	12.8476	9.3100	19.0000	0	0	0.0000
